time,pos_x,pos_y,pos_z,force_normal,is_contact
3.769999999999696,0.49228837223420274,-1.903054853988281e-05,0.4045633525976523,0.0,0
3.7799999999996947,0.4923328382187233,-1.8706450271545998e-05,0.40425678632235906,0.0,0
3.7899999999996936,0.4923774933865494,-1.8388803675844923e-05,0.40394755490855117,0.0,0
3.7999999999996925,0.492422321528859,-1.807763994011033e-05,0.40363573599177355,0.0,0
3.8099999999996914,0.4924673065494767,-1.7772980956991172e-05,0.40332140754382373,0.0,0
3.8199999999996903,0.49251243247343823,-1.747484091774125e-05,0.40300464784848383,0.0,0
3.829999999999689,0.4925576834553366,-1.7183227587655933e-05,0.402685535477323,0.0,0
3.839999999999688,0.4926030437874499,-1.689814332766981e-05,0.4023641492655739,0.0,0
3.849999999999687,0.49264849790764315,-1.6619585909549618e-05,0.4020405682880971,0.0,0
3.859999999999686,0.4926940304070442,-1.6347549168355103e-05,0.4017148718354378,0.0,0
3.869999999999685,0.4927396260374893,-1.608202352352598e-05,0.4013871393899805,0.0,0
3.8799999999996837,0.4927852697187319,-1.5822996395599738e-05,0.40105745060221343,0.0,0
3.8899999999996826,0.49283094654541676,-1.5570452540507683e-05,0.40072588526710545,0.0,0
3.8999999999996815,0.49287664179381036,-1.5324374317002074e-05,0.4003925233006037,0.0,0
3.9099999999996804,0.49292234092829135,-1.5084741901204384e-05,0.40005744471625815,0.0,0
3.9199999999996793,0.49296802960759517,-1.4851533459880008e-05,0.39972072960197985,0.0,0
3.929999999999678,0.49301369369080916,-1.4624725289336742e-05,0.39938245809693895,0.0,0
3.939999999999677,0.49305931924312174,-1.4404291928574696e-05,0.39904271036860633,0.0,0
3.949999999999676,0.49310489254131884,-1.4190206251008217e-05,0.39870156658994804,0.0,0
3.959999999999675,0.4931504000790293,-1.3982439539048732e-05,0.39835910691677434,0.0,0
3.969999999999674,0.4931958285717196,-1.3780961546165664e-05,0.3980154114652542,0.0,0
3.9799999999996727,0.4932411649614318,-1.3585740548429698e-05,0.39767056028959435,0.0,0
3.9899999999996716,0.4932863964212702,-1.3396743387169932e-05,0.39732463335989127,0.0,0
3.9999999999996705,0.49333151035963396,-1.3213935505956298e-05,0.3969777105401627,0.0,0
4.009999999999674,0.493376494424196,-1.3037280981903313e-05,0.3966298715665608,0.0,0
4.019999999999677,0.4934213365056293,-1.2866742554230152e-05,0.3962811960257726,0.0,0
4.0299999999996805,0.493466024741078,-1.2702281650015088e-05,0.39593176333361146,0.0,0
4.039999999999684,0.4935105475173749,-1.254385844243372e-05,0.3955816527138054,0.0,0
4.049999999999687,0.4935548934740154,-1.239143185474055e-05,0.3952309431769893,0.0,0
4.0599999999996905,0.49359905150588146,-1.224495954530651e-05,0.39487971349990103,0.0,0
4.069999999999694,0.49364301076571726,-1.2104397929570796e-05,0.39452804220478777,0.0,0
4.079999999999697,0.49368676066635553,-1.1969702201896487e-05,0.39417600753902293,0.0,0
4.0899999999997005,0.4937302908826984,-1.1840826356511034e-05,0.39382368745494395,0.0,0
4.099999999999704,0.4937735913534642,-1.1717723206702484e-05,0.3934711595899077,0.0,0
4.109999999999707,0.4938166522826858,-1.1600344404247663e-05,0.39311850124657066,0.0,0
4.119999999999711,0.49385946414097986,-1.1488640456951286e-05,0.39276578937340145,0.0,0
4.129999999999714,0.4939020176665768,-1.1382560747009799e-05,0.39241310054542206,0.0,0
4.139999999999717,0.49394430386612526,-1.1282053550180357e-05,0.3920605109451827,0.0,0
4.149999999999721,0.4939863140152652,-1.1187066053476153e-05,0.39170809634397863,0.0,0
4.159999999999724,0.4940280396589772,-1.1097544374885695e-05,0.39135593208330427,0.0,0
4.169999999999727,0.4940694726117134,-1.1013433582803973e-05,0.3910040930565541,0.0,0
4.179999999999731,0.4941106049573085,-1.0934677715089132e-05,0.3906526536909706,0.0,0
4.189999999999734,0.4941514290486795,-1.0861219799185878e-05,0.390301687929837,0.0,0
4.199999999999737,0.49419193750731494,-1.0793001872953488e-05,0.3899512692149304,0.0,0
4.209999999999741,0.49423212322256094,-1.072996500548547e-05,0.3896014704692216,0.0,0
4.219999999999744,0.49427197935070566,-1.0672049317335582e-05,0.389252364079838,0.0,0
4.229999999999747,0.4943114993138645,-1.0619194003318772e-05,0.3889040218812822,0.0,0
4.239999999999751,0.49435067679868017,-1.0571337353151888e-05,0.38855651513891354,0.0,0
4.249999999999754,0.494389505754826,-1.0528416774944094e-05,0.3882099145326934,0.0,0
4.259999999999757,0.49442798039333863,-1.0490368816625433e-05,0.38786429014119583,0.0,0
4.269999999999761,0.49446609518476164,-1.0457129189361672e-05,0.38751971142588626,0.0,0
4.279999999999764,0.494503844857124,-1.042863279075044e-05,0.3871762472156672,0.0,0
4.289999999999767,0.49454122439374726,-1.0404813728249605e-05,0.3868339656916993,0.0,0
4.299999999999771,0.4945782290308923,-1.0385605343033762e-05,0.3864929343724895,0.0,0
4.309999999999774,0.4946148542552482,-1.0370940233561179e-05,0.3861532200992598,0.0,0
4.319999999999777,0.494651095801266,-1.0360750280518963e-05,0.3858148890215831,0.0,0
4.329999999999781,0.49468694964835197,-1.0354966670786321e-05,0.38547800658330533,0.0,0
4.339999999999784,0.49472241201791406,-1.035351992240485e-05,0.3851426375087385,0.0,0
4.349999999999787,0.49475747937027365,-1.035633990916315e-05,0.3848088457891353,0.0,0
4.359999999999791,0.49479214840144853,-1.0363355885928766e-05,0.38447669466944545,0.0,0
4.369999999999794,0.49482641603981037,-1.0374496513875307e-05,0.38414624663535063,0.0,0
4.379999999999797,0.4948602794426194,-1.0389689885401622e-05,0.3838175634005845,0.0,0
4.389999999999801,0.4948937359924524,-1.0408863549800572e-05,0.38349070589453266,0.0,0
4.399999999999804,0.4949267832935137,-1.0431944539063578e-05,0.38316573425012057,0.0,0
4.409999999999807,0.4949594191678526,-1.0458859392914361e-05,0.38284270779198065,0.0,0
4.419999999999811,0.49499164165147413,-1.0489534185115e-05,0.38252168502490985,0.0,0
4.429999999999814,0.49502344899036743,-1.052389454833944e-05,0.38220272362260815,0.0,0
4.439999999999817,0.49505483963644337,-1.0561865700713227e-05,0.3818858804167066,0.0,0
4.449999999999821,0.4950858122433914,-1.0603372471264816e-05,0.3815712113860809,0.0,0
4.459999999999824,0.4951163656624655,-1.0648339325007004e-05,0.3812587716464499,0.0,0
4.4699999999998274,0.49514649893819795,-1.0696690389949908e-05,0.3809486154402652,0.0,0
4.479999999999831,0.49517621130405115,-1.0748349481319985e-05,0.38064079612688406,0.0,0
4.489999999999834,0.4952055021780109,-1.0803240127827287e-05,0.38033536617303165,0.0,0
4.4999999999998375,0.49523437115812735,-1.0861285597392227e-05,0.3800323771435504,0.0,0
4.509999999999841,0.49526281801800964,-1.0922408921997058e-05,0.3797318796924379,0.0,0
4.519999999999844,0.4952908427022783,-1.098653292316359e-05,0.37943392355417066,0.0,0
4.5299999999998475,0.49531844532198066,-1.1053580237107662e-05,0.3791385575353155,0.0,0
4.539999999999851,0.4953456261499776,-1.1123473340201638e-05,0.3788458295064294,0.0,0
4.549999999999854,0.49537238561630315,-1.1196134572901272e-05,0.3785557863942448,0.0,0
4.5599999999998575,0.49539872430350246,-1.12714861654249e-05,0.37826847417414305,0.0,0
4.569999999999861,0.495424642941958,-1.1349450261410776e-05,0.3779839378629134,0.0,0
4.579999999999864,0.49545014240520124,-1.142994894308269e-05,0.3777022215117966,0.0,0
4.5899999999998675,0.4954752237052221,-1.1512904254849126e-05,0.3774233681998173,0.0,0
4.599999999999871,0.4954998879877776,-1.1598238227399836e-05,0.37714742002739865,0.0,0
4.609999999999874,0.49552413652770255,-1.1685872901620051e-05,0.3768744181102624,0.0,0
4.6199999999998775,0.4955479707242335,-1.1775730351119385e-05,0.3766044025736137,0.0,0
4.629999999999881,0.4955713920963427,-1.1867732706831775e-05,0.3763374125466078,0.0,0
4.639999999999884,0.49559440227809237,-1.1961802178952266e-05,0.3760734861570993,0.0,0
4.649999999999888,0.49561700301401207,-1.2057861080011029e-05,0.3758126605266755,0.0,0
4.659999999999891,0.4956391961545018,-1.21558318475943e-05,0.37555497176596764,0.0,0
4.669999999999894,0.49566098365126904,-1.2255637065614526e-05,0.37530045497024583,0.0,0
4.679999999999898,0.4956823671890832,-1.2357755862734521e-05,0.37504914392012983,0.0,0
4.689999999999901,0.49570334599651333,-1.2467275488944217e-05,0.37480106931473517,0.0,0
4.699999999999904,0.4957239239267925,-1.2582850008221747e-05,0.3745562645166788,0.0,0
4.709999999999908,0.49574410443891304,-1.2702857753686739e-05,0.37431476145746234,0.0,0
4.719999999999911,0.49576389029925516,-1.282647344417484e-05,0.3740765904031199,0.0,0
4.729999999999914,0.49578328409548506,-1.29531750718641e-05,0.37384178037622307,0.0,0
4.739999999999918,0.49580228840261303,-1.3082572698838427e-05,0.3736103592930836,0.0,0
4.749999999999921,0.4958209058347728,-1.3214346144104467e-05,0.3733823540074418,0.0,0
4.759999999999924,0.49583913905949156,-1.3348219991866366e-05,0.37315779032356966,0.0,0
4.769999999999928,0.4958569907996779,-1.3483951788195316e-05,0.3729366929995084,0.0,0
4.779999999999931,0.4958744638316449,-1.3621325045664818e-05,0.37271908574724877,0.0,0
4.789999999999934,0.4958915609819301,-1.3760144119784605e-05,0.37250499123211817,0.0,0
4.799999999999938,0.4959082851235409,-1.3900231654298333e-05,0.37229443107199095,0.0,0
4.809999999999941,0.4959246391722817,-1.4041425598900713e-05,0.37208742583670906,0.0,0
4.819999999999944,0.49594062608314815,-1.4183576694096214e-05,0.37188399504775127,0.0,0
4.829999999999948,0.4959562488467705,-1.4326546465579542e-05,0.3716841571781442,0.0,0
4.839999999999951,0.4959715104859321,-1.4470205578691938e-05,0.3714879296526351,0.0,0
4.849999999999954,0.49598641405216987,-1.4614432473223722e-05,0.37129532884811944,0.0,0
4.859999999999958,0.4960009626224688,-1.4759112227847187e-05,0.37110637009432956,0.0,0
4.869999999999961,0.49601515929604834,-1.4904135613621664e-05,0.37092106767478367,0.0,0
4.879999999999964,0.49602900719124077,-1.5049398304486476e-05,0.37073943482798877,0.0,0
4.889999999999968,0.4960425094424708,-1.5194800219011465e-05,0.37056148374889786,0.0,0
4.899999999999971,0.4960556691973278,-1.5340244972517697e-05,0.37038722559061654,0.0,0
4.909999999999974,0.49606848961374206,-1.5485639420277433e-05,0.3702166704663653,0.0,0
4.919999999999978,0.4960809738572565,-1.5630893276802595e-05,0.37004982745168535,0.0,0
4.929999999999981,0.49609312509840287,-1.5775918800613595e-05,0.36988670458689044,0.0,0
4.939999999999984,0.4961049465101794,-1.5920630530787094e-05,0.3697273088797651,0.0,0
4.949999999999988,0.49611644126563187,-1.6064945069139483e-05,0.36957164630850226,0.0,0
4.959999999999991,0.496127612535536,-1.6208780899174037e-05,0.3694197218248832,0.0,0
4.969999999999994,0.4961384634861851,-1.635205823709759e-05,0.36927153935769214,0.0,0
4.979999999999998,0.4961489972772859,-1.64946989072598e-05,0.36912710181637126,0.0,0
4.990000000000001,0.49615921705995414,-1.6636626241055162e-05,0.3689864110949047,0.0,0
5.000000000000004,0.49616912597481566,-1.6777764992425582e-05,0.36884946807593866,0.0,0
5.010000000000008,0.49617872715021655,-1.6918041268989612e-05,0.36871627263512585,0.0,0
5.020000000000011,0.4961880237005347,-1.7057382476317107e-05,0.36858682364570466,0.0,0
5.0300000000000145,0.49619701872459804,-1.719571727202338e-05,0.3684611189832968,0.0,0
5.040000000000018,0.49620571530420604,-1.7332975528134363e-05,0.3683391555309324,0.0,0
5.050000000000021,0.49621411650275504,-1.7469088302136024e-05,0.3682209291842939,0.0,0
5.0600000000000245,0.49622222536396954,-1.7603987812167645e-05,0.3681064348571806,0.0,0
5.070000000000028,0.4962300449107344,-1.773760741908743e-05,0.3679956664871868,0.0,0
5.080000000000031,0.49623757814402875,-1.786988161082395e-05,0.36788861704159986,0.0,0
5.0900000000000345,0.49624482804196296,-1.800074599170946e-05,0.3677852785235029,0.0,0
5.100000000000038,0.49625179755891635,-1.813013727333093e-05,0.3676856419780927,0.0,0
5.110000000000041,0.49625848962476976,-1.825799326885115e-05,0.36758969749920195,0.0,0
5.1200000000000445,0.49626490714424204,-1.8384252887968296e-05,0.36749743423602926,0.0,0
5.130000000000048,0.49627105299632,-1.8508856134157098e-05,0.3674088404000686,0.0,0
5.140000000000051,0.49627693003378426,-1.863174410349964e-05,0.3673239032722416,0.0,0
5.1500000000000545,0.49628254108283054,-1.875285898304434e-05,0.3672426092102254,0.0,0
5.160000000000058,0.4962878889427802,-1.8872144051902356e-05,0.36716494365597585,0.0,0
5.170000000000061,0.4962929763858841,-1.8989543680971158e-05,0.3670908911434456,0.0,0
5.1800000000000646,0.4962978061572174,-1.9105003334700335e-05,0.36702043530649087,0.0,0
5.190000000000068,0.49630238097465573,-1.9218469572464345e-05,0.3669535588869648,0.0,0
5.200000000000071,0.4963067035289418,-1.9329890049994418e-05,0.36689024374299706,0.0,0
5.210000000000075,0.4963107764838336,-1.943921352210085e-05,0.3668304708574568,0.0,0
5.220000000000078,0.4963146024763334,-1.954638984332953e-05,0.366774220346593,0.0,0
5.230000000000081,0.49631818411699746,-1.9651369971408143e-05,0.3667214714688545,0.0,0
5.240000000000085,0.4963215239903208,-1.97541059682078e-05,0.3666722026338824,0.0,0
5.250000000000088,0.4963246246551988,-1.985455100258881e-05,0.3666263914116765,0.0,0
5.260000000000091,0.4963274886454575,-1.995265935169699e-05,0.3665840145419269,0.0,0
5.270000000000095,0.49633011847046,-2.004838640335266e-05,0.3665450479435184,0.0,0
5.280000000000098,0.49633251661577515,-2.014168865663662e-05,0.3665094667241904,0.0,0
5.290000000000101,0.4963346855439117,-2.0232523725602364e-05,0.36647724519036495,0.0,0
5.300000000000105,0.4963366276951202,-2.0320850338051917e-05,0.36644835685712823,0.0,0
5.310000000000108,0.49633834548824596,-2.040662833884341e-05,0.36642277445836746,0.0,0
5.320000000000111,0.4963398413216499,-2.048981869000018e-05,0.36640046995706177,0.0,0
5.330000000000115,0.49634111757417454,-2.057038347188393e-05,0.3663814145557223,0.0,0
5.340000000000118,0.4963421766061685,-2.0648285883873943e-05,0.3663655787069765,0.0,0
5.350000000000121,0.49634302076055636,-2.0723490244470177e-05,0.36635293212429904,0.0,0
5.360000000000125,0.49634365236395644,-2.079596199264111e-05,0.3663434437928802,0.0,0
5.370000000000128,0.4963440737278448,-2.0865667686576825e-05,0.3663370819806353,0.0,0
5.380000000000131,0.49634428984035084,-2.0931077701649436e-05,0.3663337927589595,0.0,0
5.390000000000135,0.49634436242056623,-2.098128191382943e-05,0.36633261729849065,0.0,0
5.400000000000138,0.4963443879104557,-2.100257310486266e-05,0.3663322117185914,0.0,0
5.410000000000141,0.49634439940271613,-2.0992189357008004e-05,0.36633208449215027,0.0,0
5.420000000000145,0.49634440414320513,-2.0954834187732203e-05,0.3663320527074001,0.0,0
5.430000000000148,0.49634440666519974,-2.08957719246153e-05,0.36633205291161475,0.0,0
5.440000000000151,0.49634440832570137,-2.0819418999715483e-05,0.36633206285993014,0.0,0
5.450000000000155,0.4963444095181226,-2.0729362903655424e-05,0.3663320747488279,0.0,0
5.460000000000158,0.4963444103578486,-2.062849483397884e-05,0.36633208584604304,0.0,0
5.470000000000161,0.4963444132134235,-2.0517850725111816e-05,0.36633209716311366,0.0,0
5.480000000000165,0.4963444193075282,-2.039702044717776e-05,0.36633210875042077,0.0,0
5.490000000000168,0.4963444261120812,-2.0267730761733834e-05,0.36633211754756156,0.0,0
5.500000000000171,0.4963444327425008,-2.0131621420985298e-05,0.3663321223335677,0.0,0
5.510000000000175,0.49634443890075314,-1.9990116986954886e-05,0.36633212263820747,0.0,0
5.520000000000178,0.49634444448795667,-1.9844421080080792e-05,0.3663321182828162,0.0,0
5.530000000000181,0.4963444494726601,-1.9695542504688217e-05,0.36633210920104914,0.0,0
5.540000000000185,0.4963444538460404,-1.9544324153987907e-05,0.36633209536934996,0.0,0
5.550000000000188,0.4963444576066849,-1.9391469201182794e-05,0.36633207678016044,0.0,0
5.5600000000001915,0.4963444607554412,-1.923756361063711e-05,0.3663320534316726,0.0,0
5.570000000000195,0.4963444632936941,-1.9083095151878516e-05,0.36633202532395465,0.0,0
5.580000000000198,0.49634446522280995,-1.8928469364853146e-05,0.36633199245751963,0.0,0
5.5900000000002015,0.496344466543979,-1.8774022940948407e-05,0.3663319548328212,0.0,0
5.600000000000205,0.4963444672581879,-1.8620034932438596e-05,0.3663319124501003,0.0,0
5.610000000000208,0.49634446736623294,-1.8466736140343892e-05,0.3663318653093577,0.0,0
5.6200000000002115,0.49634446686874373,-1.831431697820001e-05,0.3663318134103679,0.0,0
5.630000000000215,0.4963444657662087,-1.8162934058020352e-05,0.36633175675270896,0.0,0
5.640000000000218,0.496344464058997,-1.8012715706402966e-05,0.36633169533579263,0.0,0
5.6500000000002215,0.49634446172513746,-1.786379642083977e-05,0.366331629547115,0.0,0
5.660000000000225,0.49634445787688497,-1.7718404810148288e-05,0.3663315774324667,0.0,0
5.670000000000228,0.49634445302691615,-1.7578133196084625e-05,0.3663315356464838,0.0,0
5.6800000000002315,0.49634444770882247,-1.7442746041073343e-05,0.36633149605375503,0.0,0
5.690000000000235,0.49634444207412315,-1.7311724976424956e-05,0.36633145579816834,0.0,0
5.700000000000238,0.49634443616327356,-1.7184535095909836e-05,0.36633141387518997,0.0,0
5.7100000000002415,0.4963444299855098,-1.7060701827257364e-05,0.36633136993009585,0.0,0
5.720000000000245,0.49634442354180575,-1.693982508623914e-05,0.3663313238364626,0.0,0
5.730000000000248,0.4963444168312328,-1.6821574057026202e-05,0.3663312755482513,0.0,0
5.740000000000252,0.496344409852613,-1.6705677169367916e-05,0.3663312250478589,0.0,0
5.750000000000255,0.49634440260488877,-1.6591911978527856e-05,0.3663311723278424,0.0,0
5.760000000000258,0.49634439508718226,-1.648009640559805e-05,0.36633111738448143,0.0,0
5.770000000000262,0.4963443872988077,-1.637008108421068e-05,0.3663310602155032,0.0,0
5.780000000000265,0.49634437923918645,-1.6261743164676152e-05,0.36633100081922115,0.0,0
5.790000000000268,0.49634437248725505,-1.6156008229013326e-05,0.3663309507144946,0.0,0
5.800000000000272,0.49634436743057403,-1.6054239260927164e-05,0.36633091276372515,0.0,0
5.810000000000275,0.49634436287098516,-1.5956185610226178e-05,0.3663308782506028,0.0,0
5.820000000000278,0.4963443584000606,-1.5861373215200314e-05,0.3663308442061619,0.0,0
5.830000000000282,0.49634435387779724,-1.5769334634031915e-05,0.3663308096178647,0.0,0
5.840000000000285,0.4963443492556744,-1.567966952238141e-05,0.36633077413941506,0.0,0
5.850000000000288,0.49634434451640863,-1.5592051095414045e-05,0.36633073765154256,0.0,0
5.860000000000292,0.49634433965346153,-1.5506217622503734e-05,0.36633070011246893,0.0,0
5.870000000000295,0.49634433466406963,-1.542196098319741e-05,0.36633066150698257,0.0,0
5.880000000000298,0.4963443295468566,-1.533911604168735e-05,0.36633062182906856,0.0,0
5.890000000000302,0.4963443243009992,-1.5257551742662193e-05,0.3663305810759686,0.0,0
5.900000000000305,0.4963443189259299,-1.5177163922706522e-05,0.36633053924612735,0.0,0
5.910000000000308,0.4963443134212201,-1.5097869595190692e-05,0.3663304963384794,0.0,0
5.920000000000312,0.4963443077865302,-1.501960243699368e-05,0.36633045235218586,0.0,0
5.930000000000315,0.4963443020215827,-1.49423092332702e-05,0.3663304072865331,0.0,0
5.940000000000318,0.49634429612614733,-1.486594708016512e-05,0.3663303611408887,0.0,0
5.950000000000322,0.4963442901000302,-1.4790481186113237e-05,0.36633031391467685,0.0,0
5.960000000000325,0.4963442839430656,-1.4715883142302187e-05,0.3663302656073655,0.0,0
5.970000000000328,0.4963442776551089,-1.464212956448188e-05,0.36633021621845624,0.0,0
5.980000000000332,0.4963442712360336,-1.456920102325859e-05,0.3663301657474749,0.0,0
5.990000000000335,0.496344264685727,-1.4497081206106914e-05,0.366330114193971,0.0,0
6.000000000000338,0.49634425800408755,-1.442575625611113e-05,0.3663300615575082,0.0,0
6.010000000000342,0.4963442511910209,-1.435521425349349e-05,0.3663300078376629,0.0,0
6.020000000000345,0.49634424424644014,-1.4285444808163223e-05,0.36632995303402294,0.0,0
6.030000000000348,0.49634423717026344,-1.4216438738109056e-05,0.366329897146184,0.0,0
6.040000000000352,0.49634422996241423,-1.4148187818540033e-05,0.36632984017374864,0.0,0
6.050000000000355,0.49634422262281797,-1.408068458327469e-05,0.36632978211632417,0.0,0
6.060000000000358,0.49634421515140387,-1.4013922168523424e-05,0.3663297229735236,0.0,0
6.070000000000362,0.4963442075481025,-1.394789419129737e-05,0.3663296627449615,0.0,0
6.080000000000365,0.49634419981284605,-1.3882594652084691e-05,0.3663296014302566,0.0,0
6.0900000000003685,0.4963441919455691,-1.3818017860102485e-05,0.36632953902903065,0.0,0
6.100000000000372,0.49634418394620644,-1.3754158373065309e-05,0.36632947554090645,0.0,0
6.110000000000375,0.49634417581469437,-1.3691010950552126e-05,0.3663294109655093,0.0,0
6.1200000000003785,0.4963441675509688,-1.3628570517116043e-05,0.366329345302465,0.0,0
6.130000000000382,0.4963441603963725,-1.356711271626092e-05,0.3663292887138732,0.0,0
6.140000000000385,0.49634415509342555,-1.3507484581845224e-05,0.36632924724942995,0.0,0
6.1500000000003885,0.49634415038808544,-1.344980889351772e-05,0.36632921062787105,0.0,0
6.160000000000392,0.496344145843506,-1.339389202121517e-05,0.3663291752765342,0.0,0
6.170000000000395,0.4963441413127107,-1.3339489885984724e-05,0.36632913999919436,0.0,0
6.1800000000003985,0.49634413674590094,-1.3286383387287698e-05,0.3663291043947473,0.0,0
6.190000000000402,0.4963441321259361,-1.3234393853439843e-05,0.3663290683282422,0.0,0
6.200000000000405,0.4963441274467119,-1.318338065350487e-05,0.36632903175390685,0.0,0
6.2100000000004085,0.49634412270589884,-1.3133234602320292e-05,0.36632899465591745,0.0,0
6.220000000000412,0.496344117902493,-1.3083871323089358e-05,0.36632895702856105,0.0,0
6.230000000000415,0.4963441130359827,-1.3035225641544965e-05,0.36632891886957475,0.0,0
6.2400000000004185,0.49634410810605745,-1.2987247129149995e-05,0.36632888017790505,0.0,0
6.250000000000422,0.49634410311250127,-1.2939896641184346e-05,0.36632884095294443,0.0,0
6.260000000000425,0.4963440980551526,-1.2893143653941966e-05,0.3663288011942646,0.0,0
6.270000000000429,0.4963440929338837,-1.284696422852578e-05,0.36632876090152267,0.0,0
6.280000000000432,0.49634408774858985,-1.2801339453870744e-05,0.3663287200744222,0.0,0
6.290000000000435,0.49634408249918543,-1.2756254258254854e-05,0.3663286787126965,0.0,0
6.300000000000439,0.4963440771855964,-1.2711696502737293e-05,0.3663286368160985,0.0,0
6.310000000000442,0.4963440718077596,-1.266765628924509e-05,0.3663285943843977,0.0,0
6.320000000000445,0.49634406636561873,-1.2624125432699385e-05,0.36632855141737486,0.0,0
6.330000000000449,0.49634406085912497,-1.2581097058957571e-05,0.3663285079148192,0.0,0
6.340000000000452,0.4963440552882312,-1.2538565296367628e-05,0.36632846387652673,0.0,0
6.350000000000455,0.49634404965289675,-1.2496525042690904e-05,0.36632841930229815,0.0,0
6.360000000000459,0.4963440439530812,-1.2454971785121902e-05,0.3663283741919391,0.0,0
6.370000000000462,0.496344038188747,-1.2413901465303812e-05,0.36632832854525754,0.0,0
6.380000000000465,0.4963440323598587,-1.2373310373485613e-05,0.3663282823620649,0.0,0
6.390000000000469,0.496344026466381,-1.233319507058362e-05,0.3663282356421732,0.0,0
6.400000000000472,0.49634402050828047,-1.2293552326428636e-05,0.36632818838539766,0.0,0
6.410000000000475,0.49634401448552434,-1.2254379074622742e-05,0.3663281405915534,0.0,0
6.420000000000479,0.49634400839807935,-1.2215672376220645e-05,0.3663280922604571,0.0,0
6.430000000000482,0.49634400224591413,-1.2177429393593833e-05,0.36632804339192676,0.0,0
6.440000000000485,0.49634399602899704,-1.2139647329095234e-05,0.36632799398577953,0.0,0
6.450000000000489,0.4963439897472881,-1.2102323403908739e-05,0.3663279440418271,0.0,0
6.460000000000492,0.49634398340074826,-1.206545493342475e-05,0.36632789355988343,0.0,0
6.470000000000495,0.4963439769893434,-1.20290392870714e-05,0.36632784253976713,0.0,0
6.480000000000499,0.4963439705130412,-1.1993073878675288e-05,0.3663277909812971,0.0,0
6.490000000000502,0.49634396397180985,-1.1957556158876949e-05,0.3663277388842927,0.0,0
6.500000000000505,0.4963439573656179,-1.1922483609526317e-05,0.36632768624857515,0.0,0
6.510000000000509,0.49634395069443477,-1.1887853740043043e-05,0.3663276330739655,0.0,0
6.520000000000512,0.4963439439582288,-1.185366408377553e-05,0.36632757936028515,0.0,0
6.530000000000515,0.4963439371569691,-1.1819912195020654e-05,0.3663275251073551,0.0,0
6.540000000000519,0.4963439302906261,-1.1786595648254694e-05,0.3663274703149988,0.0,0
6.550000000000522,0.49634392335916844,-1.1753712035511031e-05,0.366327414983038,0.0,0
6.560000000000525,0.4963439163625661,-1.1721258965888537e-05,0.36632735911129577,0.0,0
6.570000000000529,0.49634390930078826,-1.1689234064712505e-05,0.36632730269959507,0.0,0
6.580000000000532,0.49634390217380553,-1.1657634972223022e-05,0.36632724574775943,0.0,0
6.590000000000535,0.4963438949815875,-1.1626459343495188e-05,0.3663271882556124,0.0,0
6.600000000000539,0.4963438877241043,-1.1595704848277671e-05,0.3663271302229779,0.0,0
6.610000000000542,0.4963438804013261,-1.1565369169893362e-05,0.36632707164968126,0.0,0
6.6200000000005454,0.49634387301322325,-1.1535450005549304e-05,0.36632701253554656,0.0,0
6.630000000000549,0.4963438655597658,-1.1505945065760193e-05,0.366326952880399,0.0,0
6.640000000000552,0.49634385804092424,-1.1476852074730118e-05,0.3663268926840635,0.0,0
6.6500000000005555,0.49634385045666984,-1.1448168768925973e-05,0.3663268319463655,0.0,0
6.660000000000559,0.4963438428069725,-1.1419892898504321e-05,0.36632677066713154,0.0,0
6.670000000000562,0.4963438350918031,-1.1392022226285469e-05,0.36632670884618723,0.0,0
6.6800000000005655,0.4963438273111322,-1.1364554527473924e-05,0.366326646483359,0.0,0
6.690000000000569,0.49634381946493106,-1.1337487590251518e-05,0.3663265835784738,0.0,0
6.700000000000572,0.4963438115531707,-1.1310819215350428e-05,0.36632652013135897,0.0,0
6.7100000000005755,0.4963438035758216,-1.1284547215386811e-05,0.3663264561418411,0.0,0
6.720000000000579,0.4963437955328556,-1.1258669416187748e-05,0.36632639160974806,0.0,0
6.730000000000582,0.4963437874424113,-1.123317903278204e-05,0.36632632647100566,0.0,0
6.7400000000005855,0.49634378121637424,-1.1207592976917863e-05,0.36632625397293406,0.0,0
6.750000000000589,0.4963437815950656,-1.1180692911884787e-05,0.3663261547113546,0.0,0
6.760000000000592,0.49634378887391234,-1.1152170852446903e-05,0.36632600486350075,0.0,0
6.7700000000005955,0.49634380144421,-1.112270119937884e-05,0.3663257791594569,0.0,0
6.780000000000599,0.49634382123300125,-1.1090784701122532e-05,0.3663254551938141,0.0,0
6.790000000000602,0.4963438502865764,-1.105540105179127e-05,0.36632501074675433,0.0,0
6.800000000000606,0.4963438876531378,-1.1018314527704302e-05,0.3663244211137124,0.0,0
6.810000000000609,0.49634393557316436,-1.0977821760163231e-05,0.36632366439828096,0.0,0
6.820000000000612,0.49634399728629297,-1.0931831561503937e-05,0.36632271972387415,0.0,0
6.830000000000616,0.49634407412353443,-1.0880198672805657e-05,0.36632156479634215,0.0,0
6.840000000000619,0.49634416693343114,-1.0823244314005553e-05,0.3663201770610528,0.0,0
6.850000000000622,0.4963442769637795,-1.0760989706466357e-05,0.36631853440162404,0.0,0
6.860000000000626,0.4963444056016632,-1.0693469586758901e-05,0.36631661494964074,0.0,0
6.870000000000629,0.49634455426799007,-1.06214698585235e-05,0.3663143969959658,0.0,0
